,ARVI,ARVI_INTP,B,CMRI,CMRI_INTP,CVI,CVI_INTP,EVI_INTP,EVI_RMSE,G,GLI,GLI_INTP,IPVI,IPVI_INTP,MCARI1,MCARI1_INTP,MCARI2,MCARI2_INTP,N,NDTI,NDTI_INTP,NDVI,NDVI_INTP,NDWI,NDWI_INTP,NLI,NLI_INTP,N_INTP,OSAVI,OSAVI_INTP,R,R_INTP,TDVI,TDVI_INTP,TVI,TVI_INTP,TriVI,TriVI_INTP,WDRVI,WDRVI_INTP,landcover,cv_fold_id,repeat_cv_id
301,0.8853512473141955,0.8204883074651835,-0.6926916129035829,0.8950218489085747,0.8798384168558724,1.3022782760354077,1.0360819193092958,0.2785857797367946,-0.09897540874438235,-0.8339040233817928,0.08840014467952617,0.30981640458044285,0.8285652213872563,0.8525699863352098,0.8284929657293463,0.8251416372902125,0.6459355669476315,0.752458091631552,0.8830720741971799,0.024046900080631865,-0.43664142274838075,0.8285653525430776,0.8525702161229098,-0.9561685739855612,-0.9060845962394046,0.7980986457782393,0.7527965523919873,0.8824529630934105,0.8285763118685503,0.8525760817266752,-0.5735046214877845,-0.7078895350477503,0.8224669839631064,0.818783908078781,0.8277066576234738,0.8419152709442217,0.8498694698426975,0.8748214207903234,0.7712341685829713,0.8468137331680893,1,4,1
302,0.6168847089386856,0.7882613700077122,-0.40404859667645876,0.8339999708801492,0.8678207646238515,1.0813953781751557,1.0360227965216051,0.29384392592063246,-0.11853207719941546,-1.0489820252921525,-0.4366399852541431,0.06595229553329567,0.7852673436220232,0.837148297102133,0.5679734312742347,0.6252640287850985,0.6475897998130623,0.7521200981184332,0.5350760473910308,-0.0851735668585619,-0.2788597388671815,0.7852680291188856,0.8371484118300905,-0.8774484489304502,-0.8977135575012314,0.7342851616950904,0.7359221634284404,0.6054071482046349,0.7852608522811302,0.8371421750961424,-0.7445883686673346,-0.8832558440004926,0.7867546863479267,0.8209545232034071,0.7872191096291583,0.8337773354337553,0.5864646040126786,0.5995210974668825,0.7078113111894522,0.7578183665867253,1,5,1
303,1.0417893503021154,1.0917524169261685,-0.8530488441408742,1.0758296034650172,1.0725339658510087,0.8902424310031852,1.1917421654245104,0.2342642030253198,-0.12963856823959125,-0.7654701136830421,1.1594754856072418,1.022275699192462,1.102593235378918,1.0589727077252098,1.2144133185067445,1.0999175875938045,1.052110464501236,0.9374042412870766,1.1378888369951254,-1.225219230911174,-0.8646545396146178,1.102593364556378,1.058972707181882,-1.039974259184088,-1.0836594213450892,0.9189388836599601,0.8329498999690492,1.0838833613724719,1.1026048893851197,1.0589798555400138,-0.9645531864696126,-1.0230923862033163,1.0424662672713012,0.9788857033030072,1.0815603369168756,1.030707989887474,1.2039546993191161,1.1345849946346216,1.2114914063811253,1.1475480453136284,1,5,1
304,1.4336098248145943,1.233305343488958,-2.125216211956717,1.2924998058893185,1.1541663961014397,1.2267851913464156,1.2970871185206825,0.24051001045518877,-0.10128987843409176,-2.1243720348439505,2.1856575529972826,1.523826579318855,1.311900476332256,1.1430799237326752,0.6789970857124374,1.0080532376132185,1.1920928972510234,0.9911014304799477,0.38674987203103284,-1.561456161507669,-1.1466437485084782,1.311900742505724,1.1430799231143525,-1.2624999504176146,-1.1624192088532048,0.9118333136975098,0.8047573232859909,0.7980762685769565,1.3118527503763049,1.1430667230168967,-1.7873845419522083,-1.4693310298411555,1.203877271883881,1.0322483673888103,1.2727604397450172,1.1025026405259306,0.6868607209069071,1.0572474139837442,1.6007295572764366,1.3501336205101524,1,1,1
305,0.8618029623103396,0.9232282880782049,-0.5216438995838053,0.9094131471431683,0.9313423441436537,0.8163686379187207,0.9279775526525934,0.2517692734704119,-0.119818259863473,-0.4917344748880385,0.6468813543863695,0.677491494792319,0.9158726264678191,0.922297618661881,1.0452153990931283,1.0336286509085062,0.8674204720086899,0.850507679036106,1.0332998671899987,-0.7452991506410783,-0.6650513909277758,0.9158719259506425,0.9222976182404214,-0.8956794168849143,-0.9381064400531315,0.8465167282762476,0.8037283971296458,1.1256372439630415,0.9158868962110536,0.9223115806530108,-0.6468262274218777,-0.6570398548902588,0.8936605828590848,0.8832094528833356,0.9090306057035357,0.9100734180203236,1.0398664222446783,1.0625498055105158,0.9039435111466543,0.8960854429791172,1,4,1
306,1.0925870252239092,0.9671397728443167,-1.0347870395431376,1.136371748087706,1.0562075391136696,0.5950965575005682,0.4780360317310503,0.5077831098541207,-0.10344588487384666,-0.892561660266436,1.7362208031183743,1.67924331891839,1.2153790240211586,1.131795817012615,1.2269267759614098,1.1381622962064468,1.2414943828665221,1.1357912870628255,1.0409063377212797,-1.915865829706929,-2.094947525178829,1.215378321341679,1.1317958164043538,-1.046473536165249,-0.9728416685096746,0.9460402562721344,0.838326039135967,1.0032165234295434,1.2153794386469616,1.131795702936214,-1.2496927651021952,-1.2623466244573165,1.1301416004064968,1.0238857413499853,1.1848723278151696,1.0923405711864491,1.201795643041821,1.1433354689302424,1.4148367094261556,1.3334023762772629,1,4,1
307,0.7852395317639295,0.8733340434159548,-0.7675249874809854,0.9131443678579244,0.8860529099220816,1.0320507002571373,0.9374498035414355,0.22979719398580692,-0.11759030285212416,-1.1956261175037615,0.1347795104463908,0.5780980111443177,0.8884883850218854,0.8716790905768295,0.6156310671122163,0.692289041438788,0.7810354102044313,0.795345989609903,0.5236663415941081,-0.4296820108653918,-0.5860965347874719,0.8884883772379755,0.8716788025167728,-0.9312867883762498,-0.8986064666728747,0.7720448892499289,0.7274849689468098,0.5288445664158132,0.8884746050507003,0.8716654387782499,-0.9482594962620361,-1.0152692020262248,0.8714203817981427,0.8376308733414765,0.8835686076882323,0.8610645392415,0.6280264373506119,0.7594780306925268,0.8616048731031034,0.8607274405115498,1,3,1
308,0.4269455211036711,0.4989104486217776,0.11978502536535914,0.667467012902175,0.7011881263487176,0.4551138436744408,0.367955103248294,0.5894071057813498,-0.08408304069582272,-0.30598529142000075,-0.13447552605370175,0.13793153226640187,0.6841848520573991,0.7374895889615266,0.678863963824622,0.7852447013786342,0.7058301833566638,0.7985927191944854,0.6491731053602601,-0.5280820418171013,-0.8689748536564236,0.6841855382840322,0.7374895887048523,-0.6451049956070298,-0.6605620312691174,0.71260406360525,0.7047971471999983,0.6569486568900249,0.6841906853082994,0.7374895216818632,-0.4594487900347516,-0.6182509365633533,0.7024001682373585,0.7419218901719226,0.6922849044792033,0.7418297415148106,0.6712075628965166,0.8148846017190433,0.5655266059165484,0.6292855321931037,1,4,1
309,0.9697426643942488,0.9100791127415616,-0.9385727008007623,0.9480167276330927,0.8842975491748185,1.0978750445304042,0.8144220349592179,0.20828937761772343,-0.1273815943608971,-0.9609955699651868,0.620621201225915,0.7790613003364113,0.9212009951311395,0.8841553586839976,0.8371458884373599,0.6666298388111678,0.8024343923848783,0.8423037804208702,0.8013025159858991,-0.45438413666691446,-0.6800996685516134,0.9212009871110584,0.884154782929084,-0.968101088307124,-0.8817642008092227,0.8210095540534411,0.7380571852029566,0.5913572788038345,0.9212028138292654,0.8841440291089944,-0.817909974601427,-1.0188548867800997,0.8979614546100938,0.8564798104565736,0.9139808492712246,0.8764016328812545,0.8471706494960785,0.5931472143409829,0.9122607339658392,0.827497925231411,1,5,1
310,1.3274170442501314,1.497964847717723,-1.002715593295679,1.2598775823304913,1.4176896687909966,1.340980391052359,1.3087736228490359,0.2565888587455961,-0.1250810164606472,-0.48195820207393164,1.6443203452652597,2.9632299754108957,1.2603845559909685,1.4242638449663554,1.9061146475965542,1.6802893147311333,1.1168673112624241,1.2154410111107836,1.9688957425376772,-1.2710646207440646,-2.39835721713289,1.2603845455221327,1.4242634988768352,-1.2495065803677483,-1.4064141754893893,1.0307605135130005,0.9452057436231097,1.6427110064785928,1.2604287987938487,1.4242807022784385,-0.8260568197052154,-1.5504947077093967,1.1647074899032888,1.2269601159809824,1.2259126076399995,1.34942682703074,1.897011764330887,1.7513105244691898,1.5000836122079815,2.02105789156776,1,5,1
311,0.7287366884132831,0.554571771424742,-0.339905704181542,0.8113557094043901,0.6398222686183823,0.6406408416409516,0.5866364895961448,0.29136290542432275,-0.09325902624058903,-0.3841954739328583,0.4694068026362888,-0.04309617169610547,0.8259399575545415,0.6223017129454139,0.9079667327552539,0.6195032561073442,0.8141219667165653,0.5979350928916863,0.8868753094628206,-0.6908491823448402,-0.2097338549472865,0.8259395347008641,0.6223015977179551,-0.7900568455505077,-0.6564599208680254,0.7977798061003657,0.6880770971598176,0.7349317970144711,0.8259511575335098,0.6223089429688944,-0.5653577763839968,-0.1971109909787567,0.8203101674859204,0.647541146780666,0.8252545314363108,0.6343470043774834,0.9000675282898117,0.5598192650370999,0.7673442894079434,0.48232473071052184,1,4,1
312,0.9568808559446861,0.9732411880267093,-1.0989299320380537,0.7752606101930312,0.8950085415905796,0.5883235545901749,0.6695344409463732,0.19421416666206728,-0.11847682730919971,-0.7165887496125057,1.1920679546500461,1.2692044300740057,0.7911940630164457,0.918528961767306,0.6395930069190225,0.9159977496202449,0.78962082822452,0.9083977998297216,0.5502889884535946,-0.6561507277539093,-0.9993698451398568,0.7911947484705205,0.9185289613492076,-0.752859646222954,-0.8673488491386905,0.7390222083365554,0.7767190855265844,0.8985545817051923,0.7911882589221847,0.9185304651332827,-0.7445883686673346,-0.8483780483804696,0.7916570542615174,0.880327787782383,0.7927674761138096,0.9066439154299767,0.6361228983904691,0.9117006721692441,0.716402604358824,0.8915685066627911,1,2,1
313,0.8114949904559917,1.0997250953736701,-0.147477026696793,0.9672314056125231,1.1345581950729686,0.8072408661164189,0.8982204833879571,0.370764086005544,-0.11188267502632798,-0.23755138172125068,0.5176295166897499,1.632169898565735,0.9861990594110519,1.1665077361652374,1.330362482794124,1.6079850619807368,0.9478107962393951,1.0821715590393206,1.3508700118710197,-0.9619581665894874,-1.7605160794598875,0.9861989124146009,1.1665083108934897,-0.940219876748813,-1.0972320800697726,0.9023592204150854,0.8785056055400754,1.5150804985939346,0.9862266388755125,1.1665295592287575,-0.5816514665915729,-1.0116837519631814,0.9502616640430366,1.0475239135801733,0.9742338095876006,1.1225739023417869,1.3167653898077925,1.603422366101648,1.0158071255275032,1.4341706396364806,1,4,1
314,1.5065521182555244,1.2003662047959907,-2.242811514864064,1.3355336170307501,1.214043207318512,1.0794907304258017,1.4478613314125335,0.29638128935146746,-0.1261859653628097,-2.134148307658058,2.66552638374573,1.2193534209378851,1.3790589745713702,1.19820357906727,0.7427624699761055,1.2069832481801768,1.2877933319238142,1.029052562146362,0.417175754156161,-1.9474312046145905,-1.1363449808023178,1.3790591017528704,1.1982039811570222,-1.2804604317619235,-1.2271542085562859,0.9394357200890551,0.8596505337253785,1.045838577623283,1.3790093080434456,1.1982025152214717,-1.885146683197665,-1.3969679452329107,1.254523736704855,1.075698529447457,1.3336290967785718,1.1532335436070502,0.7440757122552308,1.1984325033299787,1.737122907681245,1.4257659284335988,1,1,1
315,1.0351410884658299,0.9609357386948802,-1.2165252349454005,1.0254744903626734,0.979761712024056,1.2245871955729113,1.0638402181880349,0.26639133056718983,-0.12600652666772472,-1.3813753009717993,0.696732945955193,0.7254273095732666,0.997102200892932,0.9686285083990892,0.7129431671054135,0.7443156611729408,0.8589462726591878,0.8796880623157435,0.6073375174382092,-0.5474563205519719,-0.725365870627264,0.9971018460570958,0.9686282202525867,-1.0465497325770883,-0.9885938822787926,0.8237424655774216,0.7742496627512988,0.6734450539484584,0.9970880313100646,0.9686195147527858,-1.0949027081302216,-1.1283772748116188,0.9589437356158463,0.9137372774077122,0.9843184988356314,0.9501454494291337,0.7273430261061928,0.806085368127197,1.033566241724324,0.993707899189484,1,2,1
316,1.070192846487709,0.9762434160730673,-0.37197715042900037,1.1424893169249073,1.0431344165489054,1.358056032675231,1.1094102322346127,0.3331341318583517,-0.1280487700029337,-0.24732765453535688,0.6896451542865897,0.7705743962014437,1.1198562079997023,1.0350075020805043,1.7829769013671328,1.6094344740253708,0.9652425638736348,0.9229849829330511,1.9194536840843448,-0.7926847176396632,-0.9412451666208668,1.1198566140667567,1.035007501558546,-1.1567635460466952,-1.0485857977630895,0.9890836127734361,0.8524223274774962,1.6638642358566234,1.1199040707090648,1.035040193928512,-0.5246235508650564,-0.6189025947721408,1.0560179197168278,0.9557527196583298,1.0974174355530855,1.0068290291107886,1.7809624894262681,1.606131539336664,1.2417050519504624,1.1423333604401178,1,3,1
317,0.5707292371336007,0.7430237220706407,0.33359466701508084,0.7277743943688657,0.8221778264301998,0.5864461829650292,0.6136953688976563,0.3524118735661682,-0.12825565473281325,0.2610385317982201,0.08025138289119578,0.5509130279930279,0.7342352286288246,0.8413542332699713,1.1218936064749088,1.0709272980621911,0.723696764755315,0.8452593390027457,1.2234616304720465,-0.5030840571542703,-0.8342196542846112,0.7342350834514405,0.8413543479941779,-0.7154589250721635,-0.7993457676983966,0.8068895111797949,0.7844360316988876,1.1774949163852173,0.7342679051564575,0.8413746262541935,-0.11728129567565214,-0.4542931836204678,0.7443801048442649,0.8225651322457349,0.7393628955416327,0.8368946581798252,1.1094959871874497,1.0315704289747918,0.6349912952799986,0.7752897384148767,1,2,1
318,1.2357780856184324,0.9904153447260393,-1.141691860367998,1.2293791382068904,0.9755840186895922,1.7861210885722865,1.003986048600621,0.22503781439952458,-0.1268239822019858,-1.1662972990614395,0.7954881681793389,1.0258786375249045,1.1736753631343966,0.9706020188034236,1.3432753059122362,0.9217068965969035,0.941060686941926,0.8732239968938816,1.371787805832045,-0.5580453618819556,-0.8841790853372591,1.1736752147844491,0.9706021909491325,-1.2768854495054136,-0.9779052091292699,0.9620733372120107,0.7757673288317795,0.9156825485050547,1.1736957831887465,0.9706043213366651,-0.9727000315734005,-0.9781102115240595,1.0979223862229073,0.9015677931207012,1.1467498351878762,0.9462672582454047,1.3615658075616686,0.906594045578062,1.3379817584657774,1.0509062177396116,1,3,1
319,1.17446863427511,1.129835373454426,-1.3661919841002053,1.142270744331391,1.178066764066071,1.052782220768161,1.2262193039450324,-0.04633340099596903,0.2042111369243523,-1.332493936901263,1.4133495747570801,1.281760571721628,1.1585620209179464,1.1793027578479156,0.9641441694134332,1.1782185137950145,1.0727912698868876,1.0420127840459654,0.8089089865171807,-1.228584302142718,-1.337308323826506,1.1585616649164414,1.1793025270503097,-1.1166350927695503,-1.173179209788819,0.90436335553257,0.8470719114646156,1.146869656350046,1.158551590185504,1.1793007351944935,-1.2741333004135595,-1.263650488486832,1.0861661393406685,1.0604442792620399,1.132911354890318,1.1356664340904419,0.9637596884700212,1.1180810644885715,1.3106198581091306,1.4068869033985771,1,5,1
320,0.7043739608078491,0.6594055023870362,-0.43612004292391715,0.7746414971624435,0.738685348434063,0.8673846597257896,0.6571969857220713,0.29756302579380844,-0.12003744050281748,-0.6286022942855406,0.07968980710179979,0.20782952032515992,0.74530111596928,0.7353906484498609,0.7044233662852154,0.6010492190367277,0.6559528258868901,0.7189021897090931,0.7119264872433361,-0.20911236551616624,-0.46939993760256177,0.745301109219117,0.7353906481950588,-0.798670945775836,-0.7399368607650808,0.7449435166382603,0.6985206976463498,0.597908630914681,0.7453067354832614,0.7353879685388104,-0.5327703959688441,-0.6573657622249297,0.7535824657120177,0.7383772882932643,0.7497524070604441,0.7391174693193814,0.7133091603037738,0.6190083202744856,0.6506078117486274,0.6313543541558712,1,4,1
321,1.0826586466874892,0.8485262618752754,-0.7033820949860685,1.039129821941805,0.9200945713676045,0.9910172151975842,0.970616787089039,0.3258781475598272,-0.1015542100728343,-0.3255378370482158,1.1488605411131771,0.4524886694745687,1.0451461634155697,0.906682605960624,1.4464447689693192,1.1812241744046044,0.9661872925205129,0.8244114952088993,1.4877864814340944,-0.9385304025947427,-0.6494607111084554,1.0451461545006586,0.90668272062658,-1.024835814565316,-0.931523843349265,0.9330589265336063,0.8057862494423361,1.2891024203679597,1.0451777803464581,0.9067052872845363,-0.6223856921105133,-0.5145958193192368,0.9971893896046611,0.8651248057594308,1.0286796263559495,0.8932067550360301,1.4371327772670017,1.2561031067528425,1.1132036354501376,0.9121210018448335,1,3,1
322,0.5803604897703961,0.4102347916122398,0.14116598953033116,0.7166074818495695,0.4991712825998702,1.0696315038896966,0.4621268998757335,0.2282271841294196,-0.11916582046757468,-0.17889374483660683,-0.5489286503924005,-0.22969200598055053,0.6429803708083446,0.4794805486228725,0.8673645569714988,0.5082415732597432,0.47659126159797555,0.4765459710247494,1.0409063377212797,0.28726777375673346,-0.02998176736412964,0.6429803647968927,0.4794804335227615,-0.7865015337563276,-0.518537365253874,0.7526867659559521,0.6049655868833346,0.6115635324357941,0.6430080985311523,0.4794899829220038,-0.06025337994913567,-0.08758852471696041,0.6676120698866636,0.5272577558602378,0.6534186287130173,0.49974266421002,0.8865734265567164,0.5399503369926331,0.5097333897982459,0.3147722891975682,1,5,1
